dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cifar100,m8_analytic,F5,global,0,1024,205,1,4,last_round,0.9867650060427477,0.8095701225442521,0.6473448745380276,50,5141,5109,0.7985653360096936,0.8202222700723836,0.634106119802615,0.6604161371877251
cifar100,m8_analytic,F5,global,0,1024,205,1,5,last_round,0.9812225367936007,0.7477144524411593,0.5613693833884458,50,5141,5109,0.7356062320317859,0.7595408138020597,0.5476761568568751,0.5749928743242947
cifar100,m8_analytic,F5,global,0,1024,205,1,6,last_round,0.9756525027308773,0.7195098229916359,0.5487259288076249,50,5141,5109,0.7070102138812264,0.7317597537263096,0.535001619053538,0.5623948715029237
cifar100,m8_analytic,F5,global,0,1024,205,2,0,last_round,0.9994529934061749,0.9854545454545455,0.9546411483253588,50,5225,5025,0.9818275913638375,0.9885231751831244,0.9486437905836345,0.9601237400272922
cifar100,m8_analytic,F5,global,0,1024,205,2,1,last_round,0.9983440881715823,0.962488038277512,0.8761722488038277,50,5225,5025,0.9569753032860676,0.9674760495221135,0.8669347919637117,0.8849871820460878
cifar100,m8_analytic,F5,global,0,1024,205,2,2,last_round,0.9963906020138542,0.9278468899521531,0.8089952153110048,50,5225,5025,0.9204936097362125,0.9347177913730784,0.7980694837869952,0.8195746573815241
cifar100,m8_analytic,F5,global,0,1024,205,2,3,last_round,0.9938220476564545,0.8855502392344498,0.765933014354067,50,5225,5025,0.8766062434303769,0.8940609702487451,0.7542098256566969,0.7773584220076117
cifar100,m8_analytic,F5,global,0,1024,205,2,4,last_round,0.9904970077840463,0.8497607655502393,0.6889952153110048,50,5225,5025,0.8397817583074244,0.8593473403370208,0.6762449776263271,0.7015340195166073
cifar100,m8_analytic,F5,global,0,1024,205,2,5,last_round,0.9872073508057797,0.8109090909090909,0.6556937799043062,50,5225,5025,0.8000232534640226,0.821446478351596,0.6426305609823566,0.6685828650091633
cifar100,m8_analytic,F5,global,0,1024,205,2,6,last_round,0.984538513175748,0.7936842105263158,0.6107177033492823,50,5225,5025,0.7824536494787169,0.8045857507419284,0.5973423463086314,0.6239692601161797
