dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cub200,m4_proto,F2,full,1,1024,205,pooled,5,trajectory,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,6,trajectory,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,0,0,last_round,0.9995676459784602,0.9964695498676082,0.9799205648720212,50,4532,3919,0.9942730852583475,0.9979807375020487,0.9754034706213904,0.9838032542603351
cub200,m4_proto,F2,full,1,1024,205,0,1,last_round,0.9995676459784602,0.9964695498676082,0.9799205648720212,50,4532,3919,0.9942730852583475,0.9979807375020487,0.9754034706213904,0.9838032542603351
cub200,m4_proto,F2,full,1,1024,205,0,2,last_round,0.9995676459784602,0.9964695498676082,0.9799205648720212,50,4532,3919,0.9942730852583475,0.9979807375020487,0.9754034706213904,0.9838032542603351
cub200,m4_proto,F2,full,1,1024,205,0,3,last_round,0.9995676459784602,0.9964695498676082,0.9799205648720212,50,4532,3919,0.9942730852583475,0.9979807375020487,0.9754034706213904,0.9838032542603351
cub200,m4_proto,F2,full,1,1024,205,0,4,last_round,0.9995676459784602,0.9964695498676082,0.9799205648720212,50,4532,3919,0.9942730852583475,0.9979807375020487,0.9754034706213904,0.9838032542603351
cub200,m4_proto,F2,full,1,1024,205,0,5,last_round,0.9995676459784602,0.9964695498676082,0.9799205648720212,50,4532,3919,0.9942730852583475,0.9979807375020487,0.9754034706213904,0.9838032542603351
cub200,m4_proto,F2,full,1,1024,205,0,6,last_round,0.9995676459784602,0.9964695498676082,0.9799205648720212,50,4532,3919,0.9942730852583475,0.9979807375020487,0.9754034706213904,0.9838032542603351
cub200,m4_proto,F2,full,1,1024,205,1,0,last_round,0.9994102798609841,0.9929670329670329,0.9421978021978022,50,4550,3905,0.9900859329992083,0.9951846267910694,0.9350182536762582,0.9488029723854341
cub200,m4_proto,F2,full,1,1024,205,1,1,last_round,0.9994102798609841,0.9929670329670329,0.9421978021978022,50,4550,3905,0.9900859329992083,0.9951846267910694,0.9350182536762582,0.9488029723854341
cub200,m4_proto,F2,full,1,1024,205,1,2,last_round,0.9994102798609841,0.9929670329670329,0.9421978021978022,50,4550,3905,0.9900859329992083,0.9951846267910694,0.9350182536762582,0.9488029723854341
cub200,m4_proto,F2,full,1,1024,205,1,3,last_round,0.9994102798609841,0.9929670329670329,0.9421978021978022,50,4550,3905,0.9900859329992083,0.9951846267910694,0.9350182536762582,0.9488029723854341
cub200,m4_proto,F2,full,1,1024,205,1,4,last_round,0.9994102798609841,0.9929670329670329,0.9421978021978022,50,4550,3905,0.9900859329992083,0.9951846267910694,0.9350182536762582,0.9488029723854341
cub200,m4_proto,F2,full,1,1024,205,1,5,last_round,0.9994102798609841,0.9929670329670329,0.9421978021978022,50,4550,3905,0.9900859329992083,0.9951846267910694,0.9350182536762582,0.9488029723854341
cub200,m4_proto,F2,full,1,1024,205,1,6,last_round,0.9994102798609841,0.9929670329670329,0.9421978021978022,50,4550,3905,0.9900859329992083,0.9951846267910694,0.9350182536762582,0.9488029723854341
cub200,m4_proto,F2,full,1,1024,205,2,0,last_round,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,1,last_round,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,2,last_round,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,3,last_round,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,4,last_round,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,5,last_round,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,2,6,last_round,0.9996188574016639,0.9953093589457226,0.9848112575385303,50,4477,3937,0.9928387485382378,0.9970941451282775,0.980783892629183,0.9881865546218106
cub200,m4_proto,F2,full,1,1024,205,3,0,last_round,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,1,last_round,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,2,last_round,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,3,last_round,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,4,last_round,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,5,last_round,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,3,6,last_round,0.9997903274171484,0.9987413467589679,0.9834277323264108,50,4767,4075,0.9972624698721315,0.9995379608102635,0.9793882740728572,0.9868581962348516
cub200,m4_proto,F2,full,1,1024,205,pooled,0,last_round,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,1,last_round,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,2,last_round,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,3,last_round,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,4,last_round,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,5,last_round,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
cub200,m4_proto,F2,full,1,1024,205,pooled,6,last_round,0.9995984122368321,0.9959074538906472,0.9735348684928516,200,18326,15836,0.9948726209227879,0.9967796330271093,0.9711071362338012,0.9758107227540139
