dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m1_glfc,F1,full,0,1024,205,1,3,last_round,0.758045578206633,0.15032805866460827,0.054612118873021996,50,5182,5068,0.14069981308950058,0.16035191140824248,0.0485813945790615,0.06115043318880051
imagenet_r,m1_glfc,F1,full,0,1024,205,1,4,last_round,0.7896240614329793,0.18969509841759938,0.07738324971053648,50,5182,5068,0.17910105360037962,0.20063981305128736,0.07025132907734959,0.08499537273171706
imagenet_r,m1_glfc,F1,full,0,1024,205,1,5,last_round,0.8091707315438633,0.22983404091084522,0.10787340795059823,50,5182,5068,0.21843712780022123,0.24153601944838268,0.09955314477375235,0.11663817541852982
imagenet_r,m1_glfc,F1,full,0,1024,205,1,6,last_round,0.823353416309324,0.24662292551138557,0.10439984561945195,50,5182,5068,0.23493568139253088,0.25859620242025055,0.09620245596471258,0.11304577308363706
imagenet_r,m1_glfc,F1,full,0,1024,205,2,0,last_round,0.624567630964131,0.054188132035871014,0.018889524899828276,50,5241,5009,0.048213342425580216,0.060665257001368995,0.015378315110467201,0.022949931644312683
imagenet_r,m1_glfc,F1,full,0,1024,205,2,1,last_round,0.6764724469052443,0.07784773898111047,0.027284869299751956,50,5241,5009,0.07073514495381386,0.0854345416455079,0.02304375270466106,0.032062740749582305
imagenet_r,m1_glfc,F1,full,0,1024,205,2,2,last_round,0.7231860346472705,0.11410036252623545,0.04006868918145392,50,5241,5009,0.10561410285986073,0.12301895487088245,0.03492124654044624,0.04573596293881505
imagenet_r,m1_glfc,F1,full,0,1024,205,2,3,last_round,0.7493884029163457,0.14310246136233543,0.04350314825414997,50,5241,5009,0.133727288245437,0.15287694824322465,0.03814080648487597,0.049380985837932205
imagenet_r,m1_glfc,F1,full,0,1024,205,2,4,last_round,0.7649289473947848,0.15817592062583477,0.05800419767219996,50,5241,5009,0.14839370167626606,0.16834038732271728,0.051827953358645235,0.06467816573854236
imagenet_r,m1_glfc,F1,full,0,1024,205,2,5,last_round,0.778071861414575,0.17420339629841633,0.06735355848120587,50,5241,5009,0.16402308362239965,0.18474786100195156,0.06071508787593783,0.07447859214513414
imagenet_r,m1_glfc,F1,full,0,1024,205,2,6,last_round,0.7915953916036423,0.20835718374356038,0.08147300133562298,50,5241,5009,0.19743115968494226,0.2196089254125497,0.07420603102091147,0.08920994459276833
imagenet_r,m1_glfc,F1,full,0,1024,205,3,0,last_round,0.673839673002814,0.08127835865062143,0.013612152298283685,50,5069,5181,0.07389988256402935,0.08914312044094538,0.010606087583508315,0.017195847841018196
imagenet_r,m1_glfc,F1,full,0,1024,205,3,1,last_round,0.7257232549435814,0.12882225290984414,0.04734661668968238,50,5069,5181,0.119717062200462,0.13835717386977647,0.04166360535273133,0.05355785214655052
imagenet_r,m1_glfc,F1,full,0,1024,205,3,2,last_round,0.7596607465499557,0.14756362201617676,0.05760505030578023,50,5069,5181,0.13790645036824534,0.15762851332477712,0.05134860675128274,0.06437676581053602
imagenet_r,m1_glfc,F1,full,0,1024,205,3,3,last_round,0.7827576434206217,0.1801144209903334,0.0702308147563622,50,5069,5181,0.16962343671416086,0.19097509510209523,0.06334663199928348,0.07761469609138717
imagenet_r,m1_glfc,F1,full,0,1024,205,3,4,last_round,0.7992005632063283,0.19964490037482738,0.08739396330637207,50,5069,5181,0.18871745500740789,0.21091930204823334,0.07976013060487312,0.09550671780211915
imagenet_r,m1_glfc,F1,full,0,1024,205,3,5,last_round,0.8112644235662507,0.2294338133754192,0.09903333990925232,50,5069,5181,0.21791857385065236,0.24126141905166812,0.09094429063814904,0.1075873865180419
imagenet_r,m1_glfc,F1,full,0,1024,205,3,6,last_round,0.8199695390638717,0.2548826198461235,0.11797198658512527,50,5069,5181,0.24293094349070687,0.26711717171288835,0.10921509981194695,0.12717140095867668
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,0,last_round,0.6502590747304269,0.0620317213194512,0.016541792351853653,200,20554,20446,0.05877189663878363,0.06541608473416774,0.014842415649721325,0.0183798161803948
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,1,last_round,0.6766496921130332,0.08582271090785248,0.02544516882358665,200,20554,20446,0.08202788524085744,0.08973515290203853,0.023335360886785235,0.027690607337847315
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,2,last_round,0.7161437460444103,0.11214362167947844,0.040527391262041454,200,20554,20446,0.10786058105944851,0.11653670139386227,0.03787241432268424,0.0433133019486639
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,3,last_round,0.7480346347864248,0.14595699133988518,0.04855502578573514,200,20554,20446,0.14115626164617395,0.1508580880837535,0.04565634167798241,0.05158223160758733
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,4,last_round,0.7699972809329475,0.1716940741461516,0.06417242385910285,200,20554,20446,0.1665609217980438,0.17692025815765408,0.06085970931429464,0.06760904971296669
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,5,last_round,0.785400362230711,0.19616619636080568,0.08202782913301547,200,20554,20446,0.1907564369075056,0.20166202601809172,0.07831139324030716,0.08586297945350328
imagenet_r,m1_glfc,F1,full,0,1024,205,pooled,6,last_round,0.7983077974194819,0.22467646200252991,0.087720151795271,200,20554,20446,0.2189855347502288,0.2304453607668433,0.08388697993658982,0.0916703915844972
